Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,29-Jun-17,23452657-15616688,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452667-15616698,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452668-15616699,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23636930-15616714,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23636936-15616720,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23636943-15616727,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23636953-15616737,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23636965-15616749,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23452718-15616513,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452724-15616519,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452744-15616539,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23454625-15616550,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452763-15616586,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452786-15616609,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23452709-15616622,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23452712-15616625,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23452716-15616629,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23452606-15616637,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23452615-15616646,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452618-15616649,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23452639-15616670,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580791-15616217,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580795-15616221,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487371-15616250,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23489491-15616298,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23491235-15616307,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23491244-15616316,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23491258-15616330,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487445-15616426,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487461-15616438,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23487475-15616449,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487495-15616464,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23454664-15616486,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23487360-15616490,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23489466-15616382,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580969-15616024,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580984-15616038,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580989-15616043,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580992-15616046,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580997-15616051,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580831-15616069,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580870-15616089,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580880-15616099,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580942-15616123,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580943-15616124,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580954-15616135,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580964-15616145,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580892-15616147,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580898-15616153,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580907-15616161,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580909-15616163,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580916-15616169,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580924-15616177,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580843-15616188,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23633765-15615838,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23633788-15615861,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23633789-15615862,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23633640-15615930,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23633703-15615957,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23633706-15615960,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23633708-15615962,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23633715-15615969,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23633716-15615970,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23633655-15615981,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23633793-15615866,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23641131-15615924,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23337808-15436194,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384506-15436326,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384527-15436347,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384531-15436351,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384536-15436356,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384555-15436374,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384567-15436385,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384572-15436390,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23337817-15436203,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23371551-15436225,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384428-15436246,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384431-15436249,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384469-15436289,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384481-15436301,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23335003-15435998,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23337141-15436026,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23337157-15436042,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23337714-15436047,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23335823-15436058,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23337110-15436089,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23337116-15436095,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23337117-15436096,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23337718-15436104,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23337734-15436120,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23337766-15436152,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23337780-15436166,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23337782-15436168,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23424552-15436658,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23424486-15436666,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23424558-15436684,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23390588-15436412,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23390596-15436420,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23390597-15436421,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23417691-15436453,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23417695-15436457,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23417701-15436463,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23417730-15436492,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23417732-15436494,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23422458-15436542,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23422478-15436562,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23422483-15436567,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23424540-15436646,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23452658-15616689,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23452679-15616710,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23636966-15616750,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23636968-15616752,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452699-15616512,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23452743-15616538,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452747-15616542,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452752-15616547,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23454629-15616554,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23454634-15616559,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452754-15616577,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452762-15616585,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23452603-15616634,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580802-15616228,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23489444-15616282,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23489485-15616294,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23491240-15616312,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487427-15616412,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23487435-15616417,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487459-15616437,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487392-15616385,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487417-15616405,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580979-15616033,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580995-15616049,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580830-15616068,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580835-15616073,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580935-15616116,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580957-15616138,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580900-15616155,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580915-15616168,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580929-15616182,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580840-15616186,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23633698-15615952,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23633705-15615959,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23633659-15615985,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23633684-15616010,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23581005-15616013,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23633755-15615903,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23641118-15615911,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23337811-15436197,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23337814-15436200,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384505-15436325,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384512-15436332,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384520-15436340,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384522-15436342,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384539-15436359,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384547-15436367,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384573-15436391,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384574-15436392,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23390574-15436398,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23390586-15436410,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23390587-15436411,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23371558-15436231,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23371561-15436234,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23371565-15436238,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384430-15436248,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384452-15436272,719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
